21.01,2077.0
21.02,2094.0
21.03,2141.0
21.04,2133.0
21.05,2151.0
21.06,2148.0
21.07,2128.0
21.08,2084.0
21.09,2017.0
21.1,2025.0
21.11,2076.0
21.12,2079.0
21.13,2076.0
21.14,2075.0
21.15,2088.0
21.16,2058.0
21.17,2035.0
21.18,2049.0
21.19,2046.0
21.2,2080.0
21.21,2053.0
21.22,2050.0
21.23,2074.0
21.24,2007.0
21.25,2017.0
21.26,2041.0
21.27,2015.0
21.28,2022.0
21.29,2027.0
21.3,2006.0
21.31,2031.0
21.32,2064.0
21.33,2043.0
21.34,2030.0
21.35,2055.0
21.36,2044.0
21.37,1977.0
21.38,2040.0
21.39,2088.0
21.4,2034.0
21.41,2034.0
21.42,1992.0
21.43,2057.0
21.44,2064.0
21.45,2023.0
21.46,1985.0
21.47,1961.0
21.48,1964.0
21.49,1962.0
21.5,1971.0
21.51,2004.0
21.52,2005.0
21.53,2056.0
21.54,2046.0
21.55,2001.0
21.56,1958.0
21.57,2006.0
21.58,1987.0
21.59,2012.0
21.6,2045.0
21.61,2016.0
21.62,1974.0
21.63,1949.0
21.64,1979.0
21.65,1966.0
21.66,1969.0
21.67,1991.0
21.68,2044.0
21.69,2052.0
21.7,1998.0
21.71,1949.0
21.72,1914.0
21.73,2003.0
21.74,2003.0
21.75,1985.0
21.76,1964.0
21.77,2007.0
21.78,1977.0
21.79,1986.0
21.8,1977.0
21.81,2005.0
21.82,2031.0
21.83,1980.0
21.84,1973.0
21.85,1983.0
21.86,1946.0
21.87,1948.0
21.88,1973.0
21.89,1937.0
21.9,1953.0
21.91,1937.0
21.92,1910.0
21.93,1929.0
21.94,1966.0
21.95,1903.0
21.96,1888.0
21.97,1887.0
21.98,1873.0
21.99,1889.0
22.0,1903.0
22.01,1908.0
22.02,1905.0
22.03,1928.0
22.04,1911.0
22.05,1878.0
22.06,1874.0
22.07,1904.0
22.08,1939.0
22.09,1879.0
22.1,1816.0
22.11,1865.0
22.12,1931.0
22.13,1933.0
22.14,1899.0
22.15,1898.0
22.16,1865.0
22.17,1864.0
22.18,1810.0
22.19,1883.0
22.2,1885.0
22.21,1902.0
22.22,1897.0
22.23,1887.0
22.24,1845.0
22.25,1901.0
22.26,1882.0
22.27,1882.0
22.28,1831.0
22.29,1848.0
22.3,1902.0
22.31,1899.0
22.32,1838.0
22.33,1802.0
22.34,1838.0
22.35,1839.0
22.36,1815.0
22.37,1883.0
22.38,1869.0
22.39,1857.0
22.4,1812.0
22.41,1808.0
22.42,1874.0
22.43,1844.0
22.44,1883.0
22.45,1904.0
22.46,1834.0
22.47,1846.0
22.48,1833.0
22.49,1850.0
22.5,1787.0
22.51,1782.0
22.52,1852.0
22.53,1822.0
22.54,1838.0
22.55,1835.0
22.56,1853.0
22.57,1846.0
22.58,1831.0
22.59,1816.0
22.6,1786.0
22.61,1801.0
22.62,1830.0
22.63,1813.0
22.64,1889.0
22.65,1826.0
22.66,1757.0
22.67,1789.0
22.68,1834.0
22.69,1846.0
22.7,1789.0
22.71,1770.0
22.72,1788.0
22.73,1777.0
22.74,1746.0
22.75,1716.0
22.76,1779.0
22.77,1876.0
22.78,1784.0
22.79,1758.0
22.8,1717.0
22.81,1789.0
22.82,1843.0
22.83,1830.0
22.84,1774.0
22.85,1781.0
22.86,1817.0
22.87,1768.0
22.88,1805.0
22.89,1802.0
22.9,1802.0
22.91,1832.0
22.92,1794.0
22.93,1775.0
22.94,1752.0
22.95,1760.0
22.96,1779.0
22.97,1782.0
22.98,1762.0
22.99,1763.0
23.0,1777.0
23.01,1784.0
23.02,1723.0
23.03,1761.0
23.04,1805.0
23.05,1806.0
23.06,1805.0
23.07,1796.0
23.08,1758.0
23.09,1723.0
23.1,1756.0
23.11,1784.0
23.12,1798.0
23.13,1826.0
23.14,1771.0
23.15,1725.0
23.16,1770.0
23.17,1754.0
23.18,1755.0
23.19,1770.0
23.2,1784.0
23.21,1773.0
23.22,1745.0
23.23,1742.0
23.24,1766.0
23.25,1759.0
23.26,1810.0
23.27,1767.0
23.28,1724.0
23.29,1768.0
23.3,1797.0
23.31,1769.0
23.32,1761.0
23.33,1785.0
23.34,1789.0
23.35,1753.0
23.36,1711.0
23.37,1732.0
23.38,1720.0
23.39,1770.0
23.4,1812.0
23.41,1764.0
23.42,1786.0
23.43,1798.0
23.44,1734.0
23.45,1773.0
23.46,1776.0
23.47,1770.0
23.48,1720.0
23.49,1751.0
23.5,1770.0
23.51,1726.0
23.52,1727.0
23.53,1732.0
23.54,1755.0
23.55,1787.0
23.56,1732.0
23.57,1761.0
23.58,1752.0
23.59,1700.0
23.6,1736.0
23.61,1745.0
23.62,1714.0
23.63,1722.0
23.64,1745.0
23.65,1736.0
23.66,1751.0
23.67,1694.0
23.68,1723.0
23.69,1704.0
23.7,1658.0
23.71,1691.0
23.72,1667.0
23.73,1706.0
23.74,1701.0
23.75,1646.0
23.76,1660.0
23.77,1707.0
23.78,1730.0
23.79,1678.0
23.8,1679.0
23.81,1690.0
23.82,1712.0
23.83,1719.0
23.84,1698.0
23.85,1712.0
23.86,1753.0
23.87,1738.0
23.88,1724.0
23.89,1697.0
23.9,1713.0
23.91,1715.0
23.92,1721.0
23.93,1737.0
23.94,1728.0
23.95,1699.0
23.96,1659.0
23.97,1669.0
23.98,1710.0
23.99,1712.0
24.0,1685.0
24.01,1661.0
24.02,1671.0
24.03,1669.0
24.04,1719.0
24.05,1713.0
24.06,1729.0
24.07,1694.0
24.08,1664.0
24.09,1636.0
24.1,1659.0
24.11,1660.0
24.12,1709.0
24.13,1682.0
24.14,1696.0
24.15,1714.0
24.16,1731.0
24.17,1733.0
24.18,1708.0
24.19,1684.0
24.2,1688.0
24.21,1728.0
24.22,1694.0
24.23,1677.0
24.24,1720.0
24.25,1731.0
24.26,1702.0
24.27,1719.0
24.28,1699.0
24.29,1714.0
24.3,1713.0
24.31,1686.0
24.32,1695.0
24.33,1670.0
24.34,1709.0
24.35,1681.0
24.36,1696.0
24.37,1694.0
24.38,1720.0
24.39,1693.0
24.4,1681.0
24.41,1700.0
24.42,1672.0
24.43,1661.0
24.44,1674.0
24.45,1631.0
24.46,1626.0
24.47,1629.0
24.48,1588.0
24.49,1633.0
24.5,1688.0
24.51,1700.0
24.52,1638.0
24.53,1612.0
24.54,1634.0
24.55,1612.0
24.56,1662.0
24.57,1664.0
24.58,1597.0
24.59,1635.0
24.6,1623.0
24.61,1629.0
24.62,1671.0
24.63,1641.0
24.64,1644.0
24.65,1648.0
24.66,1634.0
24.67,1639.0
24.68,1668.0
24.69,1653.0
24.7,1646.0
24.71,1614.0
24.72,1624.0
24.73,1625.0
24.74,1635.0
24.75,1638.0
24.76,1608.0
24.77,1592.0
24.78,1636.0
